run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0404863788798,0.110646165754,0.0311276788786,0.0753751598412,0.232260578685,0.0599231140799,0.0326046996898,0.0148233640159,0.153701321321,0.0715579899459,0.138319653729,0.0391738951799,1,0.59,30,5,10,1,20,0.0922057646611,0.0378043635111,0.0922057646611,0.0731654920585,0.0860190282761,0.0773089726343,0.0922057646611,0.0378043635111,0.0922057646611,0.093339304005,0.132396139214,0.0933392781457
1,0.0365541855699,0.26795448714,0.0630713598761,0.0369842208478,0.0618144407117,0.0574831567193,0.0220000404635,0.0491618815827,0.192939919596,0.10249681066,0.00936005435623,0.100179442477,1,0.59,30,5,10,1,20,0.0560392890698,0.0229761085186,0.0560392890698,0.0636482116875,0.0645489290568,0.051489246265,0.0560392890698,0.0229761085186,0.0560392890698,0.160951996918,0.228300435634,0.160951807122
2,0.137373656172,0.0505519866492,0.20292068163,0.131165070547,0.0154800583499,0.0533007502246,0.19174184998,0.00155759502729,0.0437033310518,0.0629191888101,0.098950327926,0.0103355036326,1,0.59,30,5,10,1,20,0.0871594412252,0.0357353709023,0.0871594412252,0.0703424408771,0.0844781861382,0.0697845385742,0.0871594412252,0.0357353709023,0.0871594412252,0.103932343,0.147421691909,0.103932292796
3,0.102681001216,0.0550570246251,0.0593175844089,0.0033385025522,0.110245605227,0.0143680247475,0.170372135543,0.160294277787,0.0198749527979,0.0127594883999,0.0910885333228,0.200602869372,1,0.59,30,5,10,1,20,0.086599852275,0.0355059394328,0.086599852275,0.06989141056,0.0829264192278,0.0686436143232,0.086599852275,0.0355059394328,0.086599852275,0.105641003565,0.149845316339,0.105640948019
4,0.0802363476107,0.0399066253613,0.0135180958276,0.00411787994869,0.041730429172,0.0295365221102,0.027609920493,0.100403848914,0.180602519075,0.00870829748797,0.395771127121,0.0778583868775,1,0.59,30,5,10,1,20,0.10209178202,0.041857630628,0.10209178202,0.0805306377961,0.103204439351,0.0842708875092,0.10209178202,0.041857630628,0.10209178202,0.0701815963941,0.0995484161963,0.0701816334184
5,0.128342786652,0.164218367951,0.11743536549,0.0218257061125,0.0536748139411,0.0643160820627,0.10901977212,0.154271898457,0.0642435273933,0.0686597173875,0.0112979259916,0.0426940364406,1,0.59,30,5,10,1,20,0.0608531666334,0.0249497983197,0.0608531666334,0.0668364877144,0.0749896136438,0.0507395318051,0.0608531666334,0.0249497983197,0.0608531666334,0.150396823657,0.213328609975,0.150396670032
6,0.00257329962085,0.00474450959058,0.0547076389028,0.131276217195,0.0912602629586,0.0351568825374,0.0916159765868,0.0247784225551,0.10844747774,0.178613127375,0.00981634749799,0.26700983744,1,0.59,30,5,10,1,20,0.0879025326322,0.0360400383792,0.0879025326322,0.0786199134761,0.104197674123,0.0705858457589,0.0879025326322,0.0360400383792,0.0879025326322,0.0944601537309,0.133986044354,0.0944601612695
7,0.258064238194,0.0249196127213,0.112857470816,0.0828820441485,0.0815684346077,0.102090877476,0.0262034532441,0.120152873978,0.0369499952463,0.051107695447,0.0821790249812,0.0210242791401,1,0.59,30,5,10,1,20,0.0629961324347,0.0258284142982,0.0629961324347,0.0699802682492,0.0813819687374,0.0531619332425,0.0629961324347,0.0258284142982,0.0629961324347,0.143876976934,0.204080641936,0.143876852565
8,0.0759664188648,0.0636658626381,0.0852322479632,0.0173066325384,0.0106607137417,0.103605294138,0.157495075879,0.289672455294,0.0199783769644,0.0495934118548,0.108227896188,0.0185956139371,1,0.59,30,5,10,1,20,0.0823876888637,0.0337789524341,0.0823876888637,0.0644110532129,0.0850695796725,0.0565786037394,0.0823876888637,0.0337789524341,0.0823876888637,0.116085817281,0.164660578165,0.116085707606
9,0.0338991241217,0.09036360928,0.11315211924,0.081564383498,0.0682352376134,0.0757847955874,0.0408965021187,0.113757346512,0.0274484044866,0.0465657331469,0.258096559561,0.0502361848347,1,0.59,30,5,10,1,20,0.105857810235,0.0434017021964,0.105857810235,0.0774908057483,0.112270895739,0.0716900647644,0.105857810235,0.0434017021964,0.105857810235,0.0667888060974,0.0947359427082,0.0667888396093
