run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0699144011446,0.00681180382002,0.0416220101269,0.00219881075074,0.140229169086,0.243629961083,0.0168488375304,0.00772508643434,0.0893103730741,0.195620778934,0.0206829896435,0.165405778372,1,0.84,30,5,10,1,20,0.10118501874,0.0161896029984,0.10118501874,0.0744958685278,0.111313386575,0.0609080707554,0.10118501874,0.0161896029984,0.10118501874,0.0848957026742,0.146371956019,0.0848957344913
1,0.138674992873,0.225462673152,0.0700135811746,0.0660654591945,0.0123879281084,0.0813227697385,0.0332915091488,0.0454176659342,0.0565861520811,0.124962232806,0.0294434693874,0.116371566401,1,0.84,30,5,10,1,20,0.0718115573372,0.0114898491739,0.0718115573372,0.0561655274539,0.0795449561988,0.0449396083301,0.0718115573372,0.0114898491739,0.0718115573372,0.136709333587,0.235705472616,0.136709174117
2,0.0100508567048,0.265595143485,0.294016208819,0.196568777077,0.0102477680396,0.0241366419936,0.0341490593812,0.0633546350136,0.0193791195103,0.0626995311851,0.00936826748687,0.0104339913035,1,0.84,30,5,10,1,20,0.117861112886,0.0188577780618,0.117861112886,0.062836096058,0.111415447308,0.0657899644508,0.117861112886,0.0188577780618,0.117861112886,0.0673440537728,0.116110399203,0.0673440315378
3,0.0290092783688,0.000372484596057,0.193394085212,0.0270917089419,0.0289419390025,0.21746395071,0.227322341708,0.0599954868898,0.021488375121,0.0908110995976,0.0351231693678,0.0689860804843,1,0.84,30,5,10,1,20,0.101937140394,0.016309942463,0.101937140394,0.0688597228051,0.129086718044,0.0605089151187,0.101937140394,0.016309942463,0.101937140394,0.0808714026826,0.13943341446,0.0808713803871
4,0.192835285205,0.0776827290483,0.0899987058122,0.00888754885541,0.100143118739,0.0221955645198,0.0185731652612,0.0150060283764,0.069844491226,0.190674037652,0.0905619017576,0.123597423547,1,0.84,30,5,10,1,20,0.12348137552,0.0197570200832,0.12348137552,0.069444024905,0.115320934502,0.0737434522684,0.12348137552,0.0197570200832,0.12348137552,0.055865779854,0.0963204216602,0.0558658445629
5,0.0494448618745,0.0350931630276,0.105697448844,0.0437860635475,0.013038022894,0.0338592879482,0.1082253016,0.0597490982258,0.140886116277,0.141410216372,0.0599205700576,0.208889849333,1,0.84,30,5,10,1,20,0.0877858242666,0.0140457318827,0.0877858242666,0.0670910302377,0.104370473607,0.0582385851131,0.0877858242666,0.0140457318827,0.0877858242666,0.105008271,0.181048657728,0.105008221482
6,0.366193415153,0.012777596152,0.0669395617403,0.0196390031334,0.0594584231727,0.0257501179824,0.0287419503609,0.105367502998,0.076620074902,0.0326003786757,0.156989799369,0.0489221763614,1,0.84,30,5,10,1,20,0.108007322396,0.0172811715833,0.108007322396,0.0678722733422,0.0997168239246,0.0691973993183,0.108007322396,0.0172811715833,0.108007322396,0.0796484773688,0.137324932467,0.0796484608306
7,0.106506872157,0.0941797275895,0.0351737009351,0.096409343524,0.0463475784005,0.138317793755,0.115937612546,0.00746386441872,0.0213940473805,0.0576575268002,0.242789305894,0.0378226266,1,0.84,30,5,10,1,20,0.10712338701,0.0171397419216,0.10712338701,0.0712784365521,0.129366155883,0.0633965307026,0.10712338701,0.0171397419216,0.10712338701,0.0733554601801,0.126474927089,0.0733554577115
8,0.00904323612584,0.097315170123,0.0288464955516,0.015416856383,0.218025217166,0.0927322762745,0.047931196929,0.132586559449,0.0586621305048,0.174059449498,0.0733087514626,0.0520726605329,1,0.84,30,5,10,1,20,0.0824389984828,0.0131902397573,0.0824389984828,0.0655252017706,0.0986926594199,0.0514433917448,0.0824389984828,0.0131902397573,0.0824389984828,0.114980299531,0.198241755752,0.114980218336
9,0.0143392267805,0.0127491414719,0.121694713405,0.111180761079,0.0838344097477,0.00512905254517,0.107710378788,0.0334070904773,0.104723599663,0.0169241875656,0.123089299026,0.265218139451,1,0.84,30,5,10,1,20,0.0822239075612,0.0131558252098,0.0822239075612,0.0693149110411,0.0932229771052,0.0570621924856,0.0822239075612,0.0131558252098,0.0822239075612,0.114172138305,0.196848417974,0.114172082425
10,0.0530566119332,0.377530272846,0.0446292111712,0.0520928694919,0.00531312623994,0.109004001009,0.0517010407904,0.142463538577,0.0341905204031,0.0939926225945,0.00363711356456,0.0323890713787,1,0.84,30,5,10,1,20,0.0761493125252,0.012183890004,0.0761493125252,0.0601494664489,0.0895416174545,0.0495359499121,0.0761493125252,0.012183890004,0.0761493125252,0.12668925629,0.218429544168,0.126689135617
11,0.103281400436,0.212625600597,0.0390609761193,0.0125285221499,0.0397661594473,0.00745381600129,0.288651526438,0.0104836454397,0.0141186109991,0.130339199316,0.0233132663984,0.118377276658,1,0.84,30,5,10,1,20,0.0843022570416,0.0134883611267,0.0843022570416,0.0591786122597,0.0826734128913,0.0539229540055,0.0843022570416,0.0134883611267,0.0843022570416,0.11815877461,0.203721832793,0.11815866302
12,0.0321798485268,0.177773192106,0.0386673936292,0.0205093692113,0.129279397485,0.0258728696126,0.254441131486,0.213750931112,0.0355866616915,0.0531357274692,0.000904135107932,0.0178993425632,1,0.84,30,5,10,1,20,0.107003576201,0.0171205721922,0.107003576201,0.0650147375258,0.0984152372264,0.0689406223159,0.107003576201,0.0171205721922,0.107003576201,0.0819985743327,0.141376822411,0.0819985569984
13,0.0199272383967,0.0105411506392,0.059104056885,0.0765321076732,0.0614158581011,0.135394354368,0.223159007367,0.101388791257,0.00805591035871,0.0121748389258,0.0971455467255,0.195161139303,1,0.84,30,5,10,1,20,0.0984444405778,0.0157511104925,0.0984444405778,0.0709643500742,0.120837014587,0.0615176863849,0.0984444405778,0.0157511104925,0.0984444405778,0.0863021233504,0.148796735638,0.0863021066698
14,0.240804437414,0.118121498673,0.0817154938629,0.0445627687585,0.167096119172,0.113903009691,0.0366846401204,0.035040533275,0.0195016047561,0.039722406203,0.0650163464247,0.0378311416496,1,0.84,30,5,10,1,20,0.0819878669245,0.0131180587079,0.0819878669245,0.0640931925612,0.0912184929167,0.0579013457453,0.0819878669245,0.0131180587079,0.0819878669245,0.116161010226,0.200277451542,0.116160921894
15,0.0592906383676,0.197884589073,0.0332722137969,0.0118567347415,0.098663570312,0.0420723508184,0.244816119887,0.0832911594105,0.01566844515,0.0184253881691,0.0996197361071,0.0951390541671,1,0.84,30,5,10,1,20,0.120170348546,0.0192272557674,0.120170348546,0.0710602151544,0.10655033904,0.082247217876,0.120170348546,0.0192272557674,0.120170348546,0.0593442736014,0.102317752284,0.0593442963249
16,0.027007941466,0.106763658519,0.114302497473,0.0517069070684,0.0717613324065,0.0566475358255,0.0398290810812,0.0751656436464,0.223522459176,0.00718945727816,0.0747251871303,0.15137829893,1,0.84,30,5,10,1,20,0.0890241474037,0.0142438635846,0.0890241474037,0.0688055320802,0.0995240462973,0.0610762509075,0.0890241474037,0.0142438635846,0.0890241474037,0.103650830676,0.178708242567,0.103650780689
17,0.00179830464186,0.0122180495654,0.148692751673,0.180305170104,0.257581906955,0.076923059508,0.0209401309274,0.0648330659899,0.0168158794649,0.067320157567,0.132485705968,0.0200858176362,1,0.84,30,5,10,1,20,0.0856480106561,0.013703681705,0.0856480106561,0.0678293275521,0.0922547387032,0.0628279153895,0.0856480106561,0.013703681705,0.0856480106561,0.109310880496,0.188466918877,0.109310812948
18,0.0919256236293,0.0116497662818,0.138857786523,0.0809508136746,0.0894475052002,0.232308017902,0.0310528568394,0.167219980248,0.0431853049504,0.0526779710485,0.0568109931046,0.00391338059909,1,0.84,30,5,10,1,20,0.0749194836006,0.0119871173761,0.0749194836006,0.0596769987578,0.080177109026,0.0517596179486,0.0749194836006,0.0119871173761,0.0749194836006,0.130160176906,0.224413878612,0.130160049595
19,0.0467201551194,0.0625333266732,0.00703589900189,0.0288826989555,0.149720261631,0.176482560467,0.222381876028,0.135856869787,0.0180729999552,0.038594326044,0.00337713073521,0.110341895604,1,0.84,30,5,10,1,20,0.116923284838,0.0187077255741,0.116923284838,0.0723091285645,0.139265546578,0.0701448164627,0.116923284838,0.0187077255741,0.116923284838,0.0572405882393,0.0986907149719,0.0572406146837
20,0.0436951532997,0.14167117556,0.0199506281714,0.0881827186223,0.0618648786809,0.318396069015,0.110302629374,0.0155252351826,0.105379747613,0.0341013912007,0.0393861974804,0.0215441758,1,0.84,30,5,10,1,20,0.0954173556187,0.015266776899,0.0954173556187,0.0669518863617,0.110705939652,0.0596688163418,0.0954173556187,0.015266776899,0.0954173556187,0.0941078257306,0.162254782051,0.0941077735896
21,0.0636469701916,0.0629345436206,0.0634405932158,0.0391418585102,0.299388211709,0.0147452473936,0.0816430301501,0.0171858611561,0.00662035710103,0.264892005841,0.040428117476,0.0459332036349,1,0.84,30,5,10,1,20,0.060514737527,0.00968235800432,0.060514737527,0.0584593931448,0.0800904404658,0.0393738410567,0.060514737527,0.00968235800432,0.060514737527,0.150545746868,0.259561336929,0.150545575419
