run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.055566408984,0.0116113655712,0.110271184597,0.0263890618513,0.106356316459,0.0226471060378,0.211450019326,0.0187759699654,0.0584258131193,0.290878723369,0.0797418561124,0.00788617460701,1,0.38,30,5,10,1,20,0.0806116837194,0.0499792439061,0.0806116837194,0.0767892914086,0.0857176559246,0.0713728028218,0.0806116837194,0.0499792439061,0.0806116837194,0.106263068188,0.131188927606,0.106263031361
1,1.21116180273e-06,0.065217553264,0.0248124721711,0.0519275235694,0.300879843878,0.0542430508006,0.034906147093,0.0174032835007,0.0285545821582,0.167462474992,0.032126397247,0.222465460165,1,0.38,30,5,10,1,20,0.082849296936,0.0513665641003,0.082849296936,0.0738346272104,0.0865809945276,0.0628589170994,0.082849296936,0.0513665641003,0.082849296936,0.105916853717,0.130761487017,0.105916804484
2,0.0750667799133,0.109497766635,0.0601760782951,0.102422706919,0.153770475132,0.0446404317618,0.124500193397,0.0220012435534,0.227435357343,0.0392474176942,0.0205762156561,0.0206653337003,1,0.38,30,5,10,1,20,0.0699698737644,0.0433813217339,0.0699698737644,0.0767287139331,0.0836130303814,0.0634429369646,0.0699698737644,0.0433813217339,0.0699698737644,0.126623825758,0.156325610186,0.126623744251
3,0.147241009812,0.00496412584743,0.335018154468,0.0151335863037,0.102053993587,0.124866431199,0.0481054693384,0.0749052067867,0.0190586511803,0.0638964713917,0.0297824471748,0.0349744529112,1,0.38,30,5,10,1,20,0.102607209976,0.0636164701853,0.102607209976,0.0788483755989,0.0918089333225,0.0954893389294,0.102607209976,0.0636164701853,0.102607209976,0.0606546251883,0.0748822909861,0.0606546556988
4,0.0238242035213,0.14642170209,0.124976177778,0.0313362423828,0.0988295621842,0.00515188306634,0.0074829690291,0.0649897365416,0.0907580834348,0.0147076092593,0.0399495462238,0.351572284489,1,0.38,30,5,10,1,20,0.0827514399048,0.051305892741,0.0827514399048,0.0830296435912,0.0953578486487,0.0696093614375,0.0827514399048,0.051305892741,0.0827514399048,0.098432193687,0.121521219632,0.0984321879021
5,0.163194765509,0.267108375878,0.0473670961949,0.0603582313487,0.0303664333859,0.100008942785,0.0973522415988,0.0282966496875,0.0094831947665,0.00814294240962,0.134454195558,0.0538669308779,1,0.38,30,5,10,1,20,0.0654822903286,0.0405990200037,0.0654822903286,0.0711634426117,0.0656192012016,0.0656475727179,0.0654822903286,0.0405990200037,0.0654822903286,0.140495688796,0.173451322293,0.140495571057
6,0.00592880220775,0.0239468265408,0.107972400683,0.122095828625,0.0870454801187,0.203619292858,0.093213899321,0.0942894101806,0.0352695822601,0.0382818647489,0.177504608052,0.0108320044043,1,0.38,30,5,10,1,20,0.0689040205699,0.0427204927534,0.0689040205699,0.0755174756403,0.080201119166,0.0645104231149,0.0689040205699,0.0427204927534,0.0689040205699,0.129449780705,0.159814438446,0.129449695141
7,0.0541867114933,0.15420636001,0.157043831602,0.00936888881552,0.0758520571742,0.0490586864956,0.00139067583607,0.114682785036,0.0570307149121,0.0228139978954,0.105543893169,0.198821397561,1,0.38,30,5,10,1,20,0.077176627289,0.0478495089192,0.077176627289,0.0765547880759,0.0866538028636,0.0649263503837,0.077176627289,0.0478495089192,0.077176627289,0.113603938248,0.14025170908,0.113603884355
8,0.0443709671794,0.166282480496,0.0103539064077,0.0328509088166,0.0123172883706,0.00582453647086,0.142330175162,0.0636730813836,0.00424337119977,0.148797703008,0.120283664796,0.24867191671,1,0.38,30,5,10,1,20,0.10936553032,0.0678066287985,0.10936553032,0.0895008789044,0.099906879922,0.0985987419881,0.10936553032,0.0678066287985,0.10936553032,0.042947884806,0.0530222295593,0.042948005943
9,0.113634197125,0.00163976670532,0.0791401432384,0.0474515849903,0.252561105475,0.131586215517,0.0753602968609,0.0378760782993,0.0471508685685,0.0960967538865,0.0510489155674,0.0664540737665,1,0.38,30,5,10,1,20,0.0704282841841,0.0436655361941,0.0704282841841,0.0722048106868,0.0789491306373,0.0587819939069,0.0704282841841,0.0436655361941,0.0704282841841,0.130162696934,0.160694562824,0.130162595887
10,0.0141209850259,0.0372562778461,0.137083625161,0.196990119258,0.0570486676438,0.284058922351,0.0117532394785,0.0230600699482,0.0254899093643,0.0161649849503,0.0483294352249,0.148643763749,1,0.38,30,5,10,1,20,0.0577412743939,0.0357995901242,0.0577412743939,0.0638953766718,0.0630711877198,0.0554602197623,0.0577412743939,0.0357995901242,0.0577412743939,0.159220459889,0.196568219963,0.15922025817
