run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.17388380601,0.135852560824,0.0737701044577,0.0585762172345,0.00725428785702,0.00187335623168,0.113015650054,0.0628267998207,0.167993279762,0.0769542948894,0.0755822305884,0.0524174122697,1,0.83,30,5,10,1,20,0.0854383707746,0.0145245230317,0.0854383707746,0.064550273111,0.0918816335708,0.0590357649647,0.0854383707746,0.0145245230317,0.0854383707746,0.111535510371,0.1906588573,0.111535431521
1,0.0865852889604,0.0670836174731,0.0110477111557,0.0436055742632,0.107932816504,0.0380515780234,0.033647239212,0.30202558656,0.00922734278481,0.0269757123357,0.089383179555,0.184434353173,1,0.83,30,5,10,1,20,0.0872704238047,0.0148359720468,0.0872704238047,0.0721960836127,0.0976222234782,0.0661908120801,0.0872704238047,0.0148359720468,0.0872704238047,0.103854307803,0.177528664804,0.10385426891
2,0.187638747264,0.00186193827119,0.110077507681,0.0745324735244,0.022588292985,0.0335546398603,0.181671079655,0.0350489401455,0.0011709085331,0.0398252461461,0.0642013127022,0.247828913232,1,0.83,30,5,10,1,20,0.0764958840587,0.01300430029,0.0764958840587,0.0559526604483,0.0861607696279,0.0428840936491,0.0764958840587,0.01300430029,0.0764958840587,0.130212569877,0.222585343586,0.130212425998
3,0.121065563094,0.0118349462708,0.109545701215,0.118631322708,0.179262779479,0.139646794209,0.0332941060178,0.0673671626523,0.0422166286335,0.0727406955163,0.102113231036,0.00228106916885,1,0.83,30,5,10,1,20,0.102106562608,0.0173581156434,0.102106562608,0.0617843172066,0.102728875258,0.0657177879705,0.102106562608,0.0173581156434,0.102106562608,0.088053748341,0.150519110097,0.0880536794067
4,0.156059486369,0.127911579972,0.0370998327743,0.0877281204213,0.0694654923435,0.0159885758448,0.135786561809,0.101617002472,0.00833402727421,0.134442503317,0.0819199821678,0.0436468352345,1,0.83,30,5,10,1,20,0.0839869777048,0.0142777862098,0.0839869777048,0.0701396743363,0.110323672533,0.0533173789776,0.0839869777048,0.0142777862098,0.0839869777048,0.108296682266,0.185122466024,0.108296642624
5,0.0702895879909,0.0871786423562,0.0256967489729,0.220298159749,0.0778446919898,0.0770835142565,0.034143235335,0.044708902418,0.043796642254,0.0898939453238,0.200378517315,0.0286874120394,1,0.83,30,5,10,1,20,0.126070109374,0.0214319185935,0.126070109374,0.0771942521138,0.14742573196,0.0765783845866,0.126070109374,0.0214319185935,0.126070109374,0.0408845213877,0.0698882241446,0.0408846111246
6,0.0642289956809,0.0125114389709,0.167013795378,0.216945763056,0.0498906754148,0.0303275919725,0.0905868958237,0.0185664108872,0.112910451925,0.000496642767653,0.175811812646,0.0607095254771,1,0.83,30,5,10,1,20,0.0786164208171,0.0133647915389,0.0786164208171,0.0577965754106,0.0897566492172,0.0482350267187,0.0786164208171,0.0133647915389,0.0786164208171,0.124822525261,0.213371581733,0.124822375314
7,0.0504254880584,0.00947362071414,0.0258656074897,0.00871422760898,0.469700356712,0.0892125304963,0.0348547995475,0.00635759137986,0.0968618187156,0.169749496992,0.0162280781646,0.0225563841211,1,0.83,30,5,10,1,20,0.0826872912406,0.0140568395109,0.0826872912406,0.0595026857548,0.0861067601479,0.0510917090616,0.0826872912406,0.0140568395109,0.0826872912406,0.119813474102,0.204809165267,0.119813361681
8,0.011390007714,0.00153185979029,0.0495015999135,0.0455169470964,0.431195206462,0.00745594840012,0.00436951151366,0.160081129901,0.0764515851273,0.141350210102,0.0318369882436,0.0393190057368,1,0.83,30,5,10,1,20,0.111290752786,0.0189194279737,0.111290752786,0.0570024273542,0.113140330809,0.0568294806661,0.111290752786,0.0189194279737,0.111290752786,0.0781867529661,0.13365245496,0.0781866861518
9,0.293932110542,0.00303948315228,0.0194058882429,0.110818888371,0.141553383054,0.00321170674503,0.0224981601136,0.0309292291761,0.135239241812,0.0223140418027,0.0368382722849,0.180219594703,1,0.83,30,5,10,1,20,0.0936745234679,0.0159246689895,0.0936745234679,0.0651158131157,0.0976017804544,0.0570794631987,0.0936745234679,0.0159246689895,0.0936745234679,0.100732053836,0.172191455864,0.100732001681
