run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.100247395281,0.0139605374886,0.0355970891129,0.243789975789,0.00830743859958,0.00256311196225,0.0459390681555,0.0144736767966,0.0684822448857,0.0691976234554,0.356536409308,0.0409054291664,1,0.94,30,5,10,1,20,0.0936540168819,0.00561924101291,0.0936540168819,0.0592960198221,0.100620371447,0.0499145636572,0.0936540168819,0.00561924101291,0.0936540168819,0.104022720464,0.196269134024,0.104022641032
1,0.116354856193,0.0889844922997,0.0998274771156,0.010104296192,0.0802174375521,0.118931914294,0.0290585377237,0.0330860010487,0.0218029404745,0.34506659105,0.00849473974777,0.0480707163091,1,0.94,30,5,10,1,20,0.107844403812,0.00647066422872,0.107844403812,0.0604638306174,0.113541124827,0.0547423471211,0.107844403812,0.00647066422872,0.107844403812,0.0841140478162,0.158705690139,0.0841140157739
2,0.069559788868,0.00396175852959,0.214841834317,0.0271685511826,0.134849167591,0.0187634105296,0.00366257915258,0.100602154377,0.197801154365,0.0317836771115,0.122949290053,0.0740566339229,1,0.94,30,5,10,1,20,0.0877250069374,0.00526350041624,0.0877250069374,0.055979857337,0.100675432444,0.0453969611854,0.0877250069374,0.00526350041624,0.0877250069374,0.11230881476,0.211903206334,0.112308699357
3,0.0395723951036,0.101464539621,0.217027142303,0.0158433787475,0.134543919393,0.0441391326516,0.0774082178281,0.0173282008005,0.166471036101,0.152594071619,0.0287540525135,0.00485391331782,1,0.94,30,5,10,1,20,0.0946053107074,0.00567631864245,0.0946053107074,0.0605714858177,0.101027247799,0.0532665031395,0.0946053107074,0.00567631864245,0.0946053107074,0.101719120114,0.191922720925,0.10171904209
4,0.0521577568269,0.0261409181273,0.101047505022,0.0104790178381,0.00512357253721,0.00371210383095,0.382924480717,0.25457990222,0.0892151037313,0.0627868464187,0.00647433135921,0.00535846137073,1,0.94,30,5,10,1,20,0.106840003234,0.00641040019402,0.106840003234,0.061132106001,0.0990815693742,0.0631223749276,0.106840003234,0.00641040019402,0.106840003234,0.0865709488463,0.163341299038,0.0865708884901
5,0.0321129699787,0.198203815953,0.119163488516,0.0613965525884,0.00436951235684,0.0788833358059,0.0147544478119,0.0136850028987,0.00776302815997,0.192808580614,0.187262012194,0.089597253123,1,0.94,30,5,10,1,20,0.0804387020715,0.00482632212429,0.0804387020715,0.0622975118705,0.0946248336822,0.0492039205014,0.0804387020715,0.00482632212429,0.0804387020715,0.118984115749,0.224498147492,0.118984018171
6,0.0297663508445,0.0304452770039,0.126437800437,0.0979231438745,0.0518546870988,0.00413056283463,0.364691111657,0.00304785228732,0.0617509948169,0.146828846427,0.0804946271038,0.00262874561472,1,0.94,30,5,10,1,20,0.102869005806,0.00617214034838,0.102869005806,0.0631429398832,0.119127019033,0.0528901981662,0.102869005806,0.00617214034838,0.102869005806,0.0877380648153,0.165543447177,0.0877380270036
7,0.0417861133692,0.0469865768284,0.122962946431,0.217724071677,0.0143271361291,0.00168546606196,0.200844982556,0.174970876644,0.00228107555815,0.0708126273474,0.0390600227525,0.0665581046447,1,0.94,30,5,10,1,20,0.106196705764,0.00637180234581,0.106196705764,0.061962939389,0.105041549306,0.0593615276324,0.106196705764,0.00637180234581,0.106196705764,0.0864732778872,0.16315704447,0.0864732335692
8,0.0297906006444,0.0342729565177,0.00946492409101,0.163384462949,0.0676648753858,0.0243533899125,0.16613047904,0.0344280301061,0.00974789063565,0.193358997846,0.0926461725266,0.174757220345,1,0.94,30,5,10,1,20,0.0725729915634,0.0043543794938,0.0725729915634,0.0536173927762,0.0757818927355,0.0448371183124,0.0725729915634,0.0043543794938,0.0725729915634,0.135526487318,0.255710054651,0.135526328965
9,0.0840291600063,0.0902324489102,0.167735555091,0.0248071693526,0.0274440416835,0.121888019588,0.067166277219,0.183918430208,0.0296648064292,0.152721122292,0.047879022117,0.00251394710234,1,0.94,30,5,10,1,20,0.10462842493,0.00627770549579,0.10462842493,0.0681487451417,0.130460174114,0.0602366235798,0.10462842493,0.00627770549579,0.10462842493,0.0797792398143,0.150526867084,0.0797792395546
