run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0533608393237,0.00508398514929,0.0982776269826,0.0231478228398,0.0713008598416,0.0620693655117,0.241000402155,0.104148722186,0.227641272303,0.0369959212545,0.0252782096113,0.0516949728427,1,0.42,30,5,10,1,20,0.0901197080984,0.052269430697,0.0901197080984,0.0809255601642,0.0865644005818,0.084102888475,0.0901197080984,0.052269430697,0.0901197080984,0.0867742889816,0.109840875983,0.0867742920267
1,0.100026018859,0.0434618971943,0.024670299974,0.0378288117768,0.0103776610848,0.0793140473488,0.0796353601214,0.262241490193,0.314198855533,0.0154620262711,0.00511768869417,0.0276658429493,1,0.42,30,5,10,1,20,0.0765099251718,0.0443757565996,0.0765099251718,0.071190884568,0.0803948846048,0.0623470693502,0.0765099251718,0.0443757565996,0.0765099251718,0.119809370882,0.151657305424,0.119809271285
2,0.165311983198,0.170011976057,0.0145455997398,0.0266956739513,0.0152885214348,0.120515091021,0.0695021011604,0.0179139387249,0.0479224685589,0.0647524467547,0.0538747406654,0.233665458734,1,0.42,30,5,10,1,20,0.0937315477827,0.0543642977139,0.0937315477827,0.0778422416778,0.103194479326,0.0754360008787,0.0937315477827,0.0543642977139,0.0937315477827,0.0795733654837,0.100725768757,0.0795733573183
3,0.0141872578086,0.247319050672,0.0360308789367,0.0217216576801,0.254529364789,0.0502067180307,0.0237523276737,0.0574210197074,0.0797700690929,0.153323929847,0.0405485533744,0.0211891723868,1,0.42,30,5,10,1,20,0.0939879524316,0.0545130124103,0.0939879524316,0.0789884802696,0.104235278262,0.0754390277602,0.0939879524316,0.0545130124103,0.0939879524316,0.0784976332471,0.0993641038627,0.0784976420516
4,0.038173263929,0.239538126438,0.0678973521037,0.180833034005,0.0347022317883,0.0113760313702,0.0366897348435,0.0291398602445,0.0479890674956,0.0335925531759,0.219673159411,0.0603955851943,1,0.42,30,5,10,1,20,0.0804688191671,0.0466719151169,0.0804688191671,0.0811237599922,0.0916649018992,0.0668271125794,0.0804688191671,0.0466719151169,0.0804688191671,0.105690102724,0.133784925086,0.105690090818
5,0.0810494062651,0.0337832244546,0.196536140329,0.0433267409381,0.0364681011992,0.110049872332,0.047072149864,0.266239814146,0.0321165214293,0.0373229934551,0.0088912158055,0.107143819782,1,0.42,30,5,10,1,20,0.0543400602243,0.0315172349301,0.0543400602243,0.0685549662091,0.0657155654504,0.0514289824424,0.0543400602243,0.0315172349301,0.0543400602243,0.163482899553,0.20694015396,0.163482721628
6,0.214173132373,0.00747093188138,0.0835515633341,0.137658412833,0.0239237516859,0.0563247496553,0.0501538750507,0.0289952902316,0.270389426316,0.00612954398625,0.0919077766971,0.029321545955,1,0.42,30,5,10,1,20,0.0810502829837,0.0470091641306,0.0810502829837,0.0744006477874,0.0888962636263,0.0672451108113,0.0810502829837,0.0470091641306,0.0810502829837,0.107549833033,0.136138929914,0.107549754632
7,0.00162533768712,0.170905962653,0.0561316067063,0.0892441076754,0.0173414928681,0.296829422055,0.00042773140537,0.0923922362797,0.00637169690861,0.052895685212,0.136745147887,0.0790895726624,1,0.42,30,5,10,1,20,0.0669400859708,0.038825249863,0.0669400859708,0.0671603693322,0.076451033642,0.0590365234107,0.0669400859708,0.038825249863,0.0669400859708,0.138385200873,0.175170965996,0.138385063137
8,0.00613157393243,0.300215004167,0.0288789283891,0.0150322273996,0.0350060091271,0.0241319839703,0.0911299215926,0.152375058757,0.0438210326996,0.0263446763687,0.0298704199626,0.247063163634,1,0.42,30,5,10,1,20,0.0825036608366,0.0478521232852,0.0825036608366,0.0853471906123,0.0966615104316,0.0752226912761,0.0825036608366,0.0478521232852,0.0825036608366,0.0970811024417,0.122887494593,0.0970811207285
9,0.0507074292861,0.0108128590584,0.0259436580432,0.0199663665473,0.0454563505245,0.0577328438223,0.101219209953,0.0760647297106,0.263720601211,0.0191815456793,0.0569728848915,0.272221521273,1,0.42,30,5,10,1,20,0.0749782319337,0.0434873745216,0.0749782319337,0.0712567919937,0.091016884845,0.0585911221487,0.0749782319337,0.0434873745216,0.0749782319337,0.12010686159,0.152033889746,0.120106772899
10,0.0508795376542,0.0487955826838,0.019169279395,0.00254545798059,0.00874092068281,0.0554413588567,0.0125926569791,0.565693924137,0.0286232131376,0.013900351254,0.131932260828,0.0616854564115,1,0.42,30,5,10,1,20,0.087227910396,0.0505921880297,0.087227910396,0.0794012608713,0.0848133232981,0.0783479629555,0.087227910396,0.0505921880297,0.087227910396,0.094108430307,0.119124583757,0.0941084211679
11,0.00033819421234,0.0180202371073,0.0701041874303,0.0954235799062,0.000692891748058,0.109640383262,0.332457137185,0.00890400227772,0.207020464724,0.0286974995092,0.0949479225712,0.0337535000671,1,0.42,30,5,10,1,20,0.0971920069771,0.0563713640467,0.0971920069771,0.0801171066378,0.0886479892069,0.0835779998523,0.0971920069771,0.0563713640467,0.0971920069771,0.0753703215224,0.0954054898206,0.0753703369583
12,0.0411954811157,0.0482958479284,0.291746134041,0.0304960907866,0.350116256809,0.020890328239,0.000962117910431,0.0147072409399,0.0271478296771,0.07812092685,0.0648608280879,0.0314609176152,1,0.42,30,5,10,1,20,0.0961098404004,0.0557437074322,0.0961098404004,0.0839612111914,0.111339279719,0.0777655994652,0.0961098404004,0.0557437074322,0.0961098404004,0.0707347046375,0.0895376695645,0.070734758956
13,0.0170163158839,0.0682293193156,0.0378493568628,0.0389829097107,0.148739582508,0.0707114484127,0.0913792522322,0.0476261470803,0.240517281925,0.0620930955379,0.00417737394063,0.17267791659,1,0.42,30,5,10,1,20,0.0763035664181,0.0442560685225,0.0763035664181,0.0737047799556,0.0928781115008,0.0596684059686,0.0763035664181,0.0442560685225,0.0763035664181,0.116363461444,0.147295440455,0.116363397959
14,0.0148778379129,0.00425356700592,0.0450983779938,0.13366294072,0.192826680251,0.0659861239771,0.0147692580108,0.0113685613434,0.00403731630635,0.314918535998,0.113044903695,0.0851558967861,1,0.42,30,5,10,1,20,0.0819511504197,0.0475316672434,0.0819511504197,0.0847313535143,0.105179227745,0.0668820445441,0.0819511504197,0.0475316672434,0.0819511504197,0.0980884192446,0.124162580328,0.0980884384589
15,0.036622595227,0.015891772156,0.284653736497,0.0612453286753,0.0947518017789,0.0336566076901,0.0158661987776,0.145504402784,0.0016940274298,0.1417468112,0.0968722450897,0.0714944726941,1,0.42,30,5,10,1,20,0.0828521617443,0.0480542538117,0.0828521617443,0.0750455240861,0.0880000983015,0.070893682181,0.0828521617443,0.0480542538117,0.0828521617443,0.103662585402,0.131218410854,0.103662544575
16,0.137085527472,0.20827223639,0.00964529293867,0.156678517531,0.119496378177,0.0593650040682,0.126809409478,0.0695065381362,0.0448144119702,0.0310044326461,0.0133515771262,0.0239706740666,1,0.42,30,5,10,1,20,0.0880181112256,0.0510505045108,0.0880181112256,0.0869100189344,0.106626472449,0.0742151318171,0.0880181112256,0.0510505045108,0.0880181112256,0.0851469536574,0.10778098839,0.0851469808281
17,0.00341078174689,0.0444842823205,0.192134329039,0.177585942935,0.0152201698662,0.180121073498,0.0305772793563,0.0904429011658,0.006965691236,0.0197427925687,0.136705854985,0.102608901282,1,0.42,30,5,10,1,20,0.0663659495676,0.0384922507492,0.0663659495676,0.0708834506736,0.0748187274823,0.0577232085652,0.0663659495676,0.0384922507492,0.0663659495676,0.139054267097,0.176017903024,0.139054143389
18,0.0562751530337,0.200321068013,0.0839774187597,0.0214398328648,0.00694021565064,0.0331115775354,0.0407603157633,0.0662323180282,0.0745974219841,0.0341867982561,0.0768650312591,0.305292848852,1,0.42,30,5,10,1,20,0.0763462001829,0.0442807961061,0.0763462001829,0.0765532194283,0.0880671083624,0.0685645711581,0.0763462001829,0.0442807961061,0.0763462001829,0.114173008814,0.144522737036,0.114172962258
19,0.0604809838636,0.100501436074,0.0479972985425,0.100133999949,0.0515196799976,0.0479782520642,0.00353028148194,0.0335433957511,0.0376440013741,0.329886700045,0.0711878081792,0.115596162678,1,0.42,30,5,10,1,20,0.111749034072,0.0648144397618,0.111749034072,0.0880369537345,0.123396848793,0.0863785173985,0.111749034072,0.0648144397618,0.111749034072,0.0384474169468,0.0486677359305,0.0384475113851
20,0.0218375389006,0.0687411478255,0.111766649696,0.0765605060381,0.0016444718555,0.00350074762496,0.123012937122,0.146929465824,0.360331210422,0.00454435899115,0.0128040125084,0.0683269531916,1,0.42,30,5,10,1,20,0.0841590039753,0.0488122223057,0.0841590039753,0.0747956949328,0.0883701551878,0.0731501186614,0.0841590039753,0.0488122223057,0.0841590039753,0.100870049665,0.127683531307,0.100869989733
21,0.185973759264,0.014764764292,0.171167548922,0.033518167169,0.173346065362,0.0640028155286,0.0218192036878,0.0576486856959,0.144449250027,0.0908382252722,0.0325295562396,0.00994195853989,1,0.42,30,5,10,1,20,0.0603518633166,0.0350040807236,0.0603518633166,0.0624399050966,0.0570156334486,0.058171869397,0.0603518633166,0.0350040807236,0.0603518633166,0.156455958046,0.198045262178,0.15645575712
22,0.0710384603586,0.0226752681607,0.106293552061,0.196178694101,0.0316836910631,0.0270526051895,0.159964583205,0.122313814837,0.0721601449158,0.118294741002,0.00554363818225,0.0668008069249,1,0.42,30,5,10,1,20,0.0571846045993,0.0331670706676,0.0571846045993,0.0686175997735,0.0695853235758,0.0525976102941,0.0571846045993,0.0331670706676,0.0571846045993,0.157426567425,0.199273932514,0.157426406686
23,0.118841103676,0.064333451162,0.236358410807,0.021000613443,0.1318244524,0.047773874424,0.0304216026471,0.0295437084068,0.0402906849158,0.14011957581,0.065778906941,0.073713615368,1,0.42,30,5,10,1,20,0.0746720456107,0.0433097864542,0.0746720456107,0.0712790414636,0.079169076017,0.064556739549,0.0746720456107,0.0433097864542,0.0746720456107,0.122384959232,0.154917557758,0.122384870629
24,0.0101727692467,0.141530325551,0.00281728854286,0.264495333021,0.246242361025,0.157745578323,0.00799287336805,0.109541364725,0.0120602502975,0.0157933014424,0.0310582092179,0.000550345239316,1,0.42,30,5,10,1,20,0.082051667248,0.0475899670038,0.082051667248,0.0783472926264,0.0851563123231,0.0825088774644,0.082051667248,0.0475899670038,0.082051667248,0.101230537895,0.128139875247,0.101230501445
25,0.0981428359135,0.125738359863,0.164166516984,0.0980877037774,0.108688658837,0.00326877017689,0.0983359917651,0.0251468676306,0.104429723828,0.037170116605,0.0342278177271,0.102596636892,1,0.42,30,5,10,1,20,0.0526690677651,0.0305480593038,0.0526690677651,0.0735446124915,0.0680927533617,0.0538598289919,0.0526690677651,0.0305480593038,0.0526690677651,0.1631229815,0.206484599993,0.163122833994
26,0.0249885575801,0.0625077337638,0.0789425436806,0.198835744988,0.0756978232268,0.0450772731689,0.238110233889,0.160099912173,0.00241151500002,0.0613515277041,0.0467062773259,0.00527085749994,1,0.42,30,5,10,1,20,0.0803376606144,0.0465958431563,0.0803376606144,0.0770016102794,0.0858373981527,0.0688849818117,0.0803376606144,0.0465958431563,0.0803376606144,0.108313826417,0.137106064005,0.108313790564
27,0.200599019455,0.0430251449658,0.000886381941492,0.0772306030908,0.0556826629697,0.128990652517,0.0142547650565,0.116935057198,0.23162885997,0.0836082556042,0.0441482139819,0.00301038324973,1,0.42,30,5,10,1,20,0.0778701860392,0.0451647079027,0.0778701860392,0.0732735173169,0.081753049757,0.0697839937158,0.0778701860392,0.0451647079027,0.0778701860392,0.114329362098,0.144720624106,0.114329293044
28,0.0291614881904,0.103885550954,0.0756722246887,0.0272464704972,0.0748664026724,0.0409436554788,0.0959088447559,0.00400095747868,0.105929564585,0.0309914280459,0.131367001043,0.28002641161,1,0.42,30,5,10,1,20,0.0576979166004,0.0334647916282,0.0576979166004,0.068830767487,0.0735913024719,0.0503728840401,0.0576979166004,0.0334647916282,0.0576979166004,0.156004836161,0.197474279431,0.156004680751
