run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.192698691189,0.0600291869694,0.234618183313,0.0314111695101,0.0100728896764,0.147593922777,0.0970979766111,0.0102214231848,0.0577817849612,0.0496329195834,0.0298930953104,0.0789487569136,1,0.98,30,5,10,1,20,0.0813990193121,0.00162798038624,0.0813990193121,0.0572432921395,0.103475521647,0.0416961605648,0.0813990193121,0.00162798038624,0.0813990193121,0.118343558282,0.232045979699,0.118343449646
1,0.00724392955685,0.144572092781,0.113615766842,0.0785508201688,0.161950990851,0.00716553537898,0.38798476455,0.0178362540143,0.000656285074591,0.0529394709952,0.00421558377225,0.0232685060142,1,0.98,30,5,10,1,20,0.0896796180677,0.00179359236135,0.0896796180677,0.0582602134711,0.112490815916,0.0471589205896,0.0896796180677,0.00179359236135,0.0896796180677,0.105985235203,0.207814011806,0.105985146021
2,0.00669895544565,0.0488088610736,0.0476619620078,0.047393532476,0.118889966747,0.0508146479803,0.150671465298,0.0202188717001,0.109099308961,0.00985814778426,0.154381877514,0.235502403011,1,0.98,30,5,10,1,20,0.0862318056871,0.00172463611374,0.0862318056871,0.051360911044,0.0857700571792,0.0465950033882,0.0862318056871,0.00172463611374,0.0862318056871,0.118132646148,0.231632375672,0.118132511593
3,0.191468405457,0.208805254567,0.0336630075745,0.0635487737798,0.083760124796,0.0555509422765,0.0273259694903,0.0687381406283,0.16172255486,0.012277958625,0.0813068648047,0.0118320031401,1,0.98,30,5,10,1,20,0.0894670043079,0.00178934008616,0.0894670043079,0.0678683533905,0.121814434174,0.0520600066755,0.0894670043079,0.00178934008616,0.0894670043079,0.100184850884,0.196440832762,0.100184824709
4,0.0452757709141,0.0321121454292,0.0246442451756,0.00701532880733,0.0658120718988,0.113016935646,0.141863368582,0.0679886300733,0.217467780682,0.131451565409,0.12757307301,0.0257790843731,1,0.98,30,5,10,1,20,0.101766811271,0.00203533622541,0.101766811271,0.0585964550284,0.100432681064,0.0561912624106,0.101766811271,0.00203533622541,0.101766811271,0.0943353277871,0.184971096805,0.0943352593708
5,0.130677692772,0.00943328770118,0.0107509205656,0.0880395696035,0.201830535662,0.0015598557108,0.00864956170813,0.0793165642621,0.0759041861162,0.00955059576573,0.0253910143979,0.358896215734,1,0.98,30,5,10,1,20,0.100856871337,0.00201713742675,0.100856871337,0.0613146069689,0.109205451011,0.0539512197495,0.100856871337,0.00201713742675,0.100856871337,0.0929278293541,0.182211346168,0.0929277865456
6,0.116864176058,0.000722538705206,0.112758785884,0.210980520896,0.0797083288691,0.0689256269081,0.0911030381564,0.0419930862366,0.105133615774,0.111229705381,0.0309161335267,0.0296644436054,1,0.98,30,5,10,1,20,0.129517837629,0.00259035675258,0.129517837629,0.0657288759567,0.132711926217,0.0636089687701,0.129517837629,0.00259035675258,0.129517837629,0.054205950523,0.106286234776,0.0542059797357
7,0.00410208894299,0.0330140724409,2.1900346719e-05,0.167020822142,0.266010741549,0.00094586254432,0.0764202757384,0.00626427819907,0.15187987927,0.0600971888866,0.213473582916,0.0207493070236,1,0.98,30,5,10,1,20,0.100976181522,0.00201952363044,0.100976181522,0.0583565779527,0.109611289205,0.0568335422381,0.100976181522,0.00201952363044,0.100976181522,0.0927227930857,0.18180928753,0.0927227366403
8,0.016144104059,0.0391762085514,0.122317977815,0.0693137302258,0.0752342279042,0.0746522933507,0.023521710086,0.00923844163142,0.284269219409,0.206570593713,0.00569683306317,0.0738646601913,1,0.98,30,5,10,1,20,0.0869332340742,0.00173866468148,0.0869332340742,0.0609149512773,0.0912325536082,0.0538117395871,0.0869332340742,0.00173866468148,0.0869332340742,0.111803812791,0.219222964952,0.111803712125
9,0.112857667128,0.0563821470284,0.0196918733106,0.018159456299,0.091161287655,0.0276530916901,0.0414172208529,0.0348971393031,0.252271267479,0.194059599637,0.0508337840638,0.100615465554,1,0.98,30,5,10,1,20,0.118393609054,0.00236787218109,0.118393609054,0.0612063886143,0.113898140457,0.0621712592095,0.118393609054,0.00236787218109,0.118393609054,0.0718075338641,0.140799004818,0.0718074924573
