run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0996875109713,0.0565045179217,0.024469733407,0.014565599924,0.0693143602819,0.205255471229,0.0683223627609,0.00573428079486,0.224063457824,0.0140126372529,0.023582215844,0.194487851789,1,0.96,30,5,10,1,20,0.0828473165745,0.00331389266298,0.0828473165745,0.0622975965305,0.115343775417,0.0458833239423,0.0828473165745,0.00331389266298,0.0828473165745,0.111763923435,0.214930479639,0.111763849412
1,0.156545392944,0.0588229377629,0.0547338426434,0.0707294277632,0.195197628353,0.228717052267,0.00662680023391,0.0200115594717,0.040215855705,0.124257144004,0.0368845532191,0.00725780563282,1,0.96,30,5,10,1,20,0.0921834268223,0.00368733707289,0.0921834268223,0.0558501008986,0.0914864151098,0.0546914184857,0.0921834268223,0.00368733707289,0.0921834268223,0.107533964109,0.206795868396,0.107533851566
2,0.0557624482819,0.208832595995,0.0673306039741,0.132956421769,0.0146186668392,0.0206916589771,0.0219700189925,0.168929508922,0.0587048723431,0.109836434415,0.0875152783012,0.0528514911902,1,0.96,30,5,10,1,20,0.116020532879,0.00464082131515,0.116020532879,0.0627363135924,0.120451226353,0.0576235611802,0.116020532879,0.00464082131515,0.116020532879,0.0728573942531,0.140110348997,0.0728573814787
3,0.131048477119,0.0531063054106,0.0688846601373,0.0405615441256,0.0852589004338,0.0903666898573,0.191127494366,0.0123565431135,5.67476554206e-05,0.0900384613488,0.153601118202,0.0835930582303,1,0.96,30,5,10,1,20,0.082326851798,0.00329307407192,0.082326851798,0.0587262803398,0.0980027908465,0.0479409845483,0.082326851798,0.00329307407192,0.082326851798,0.117111310234,0.225213867563,0.117111211133
4,0.0178394420708,0.169602402241,0.114903282715,0.14245921754,0.0285606280196,0.105971886388,0.0696544363005,0.0659770010371,0.00553560040145,0.00918012011306,0.0996768252116,0.170639157961,1,0.96,30,5,10,1,20,0.0953184431219,0.00381273772488,0.0953184431219,0.0644413349774,0.105690318901,0.0584648245297,0.0953184431219,0.00381273772488,0.0953184431219,0.0975011281568,0.187502069406,0.0975010760913
5,0.00355088988156,0.165222567953,0.0668653790655,0.0422526289759,0.116011126317,0.0824773790251,0.0554973113429,0.0918209911724,0.117129068629,0.147221777232,0.0991535845627,0.0127972958426,1,0.96,30,5,10,1,20,0.0936956283962,0.00374782513585,0.0936956283962,0.0651652658371,0.11251834163,0.0505673182901,0.0936956283962,0.00374782513585,0.0936956283962,0.0992769283897,0.190917093419,0.0992768885779
6,0.188190015535,0.00531387035914,0.035280208518,0.00890376353295,0.177777963515,0.0196501187159,0.2384388176,0.06446846075,0.114166287867,0.00446817954954,0.0738926172879,0.0694496967694,1,0.96,30,5,10,1,20,0.0877487846404,0.00350995138562,0.0877487846404,0.0637642973181,0.103406787948,0.0536148576425,0.0877487846404,0.00350995138562,0.0877487846404,0.107364511746,0.206470068429,0.107364435583
7,0.484371689027,0.00498732135881,0.0893779349756,0.0498982714229,0.109065673094,0.0520545282828,0.0349891482249,0.00584725502656,0.0619250302681,0.0630482246457,0.0434084982418,0.00102642543187,1,0.96,30,5,10,1,20,0.0723853459758,0.00289541383903,0.0723853459758,0.0554879525752,0.0859801039085,0.042015015779,0.0723853459758,0.00289541383903,0.0723853459758,0.13285111533,0.255482632122,0.132850968704
8,0.0320040990315,0.119595975321,0.0209902515907,0.0935772310431,0.177737185105,0.0623277656706,0.105091901088,0.0252870026518,0.0212957203829,0.116554044555,0.176038630678,0.0495001928824,1,0.96,30,5,10,1,20,0.0733830984252,0.00293532393701,0.0733830984252,0.0570663107788,0.0922721482204,0.0399374526202,0.0733830984252,0.00293532393701,0.0733830984252,0.130336836482,0.250647506792,0.130336703532
9,0.0157390696096,0.0494634299787,0.118973016195,0.169522255528,0.110434921173,0.101772808937,0.00125102820317,0.0690518804687,0.149376119214,0.0661408686305,0.0673068757039,0.0809677263588,1,0.96,30,5,10,1,20,0.101554316121,0.00406217264483,0.101554316121,0.059704181595,0.108202867955,0.0559395599067,0.101554316121,0.00406217264483,0.101554316121,0.0922265762772,0.177358687167,0.0922265173267
10,0.0364701314873,0.0962521571311,0.227352139275,0.104367234462,0.0495692478965,0.0288784682072,0.0370124015851,0.0766211397506,0.0407209219062,0.0162095639903,0.0284355138818,0.258111080427,1,0.96,30,5,10,1,20,0.10807974536,0.00432318981439,0.10807974536,0.0600831532131,0.11658260568,0.0519334657623,0.10807974536,0.00432318981439,0.10807974536,0.0842286682485,0.161978122387,0.0842286236414
11,0.084985638395,0.0527604073341,0.278744833555,0.0126368769069,0.0316069412053,0.0670682089852,0.140776013537,0.14333645581,0.0174277322331,0.0532483289194,0.017372641601,0.100035921519,1,0.96,30,5,10,1,20,0.106236987675,0.004249479507,0.106236987675,0.0599515714923,0.109189065265,0.0554011629965,0.106236987675,0.004249479507,0.106236987675,0.0871793866454,0.167652568347,0.0871793355403
12,0.0929216846876,0.0284475745751,0.105584214673,0.0593852905577,0.0915491198506,0.115306338347,0.216950354081,0.00396440329842,0.0435266866412,0.0112607466319,0.0574061603271,0.17369742633,1,0.96,30,5,10,1,20,0.0963578114998,0.00385431245999,0.0963578114998,0.0578773750881,0.0921268042021,0.0606217311435,0.0963578114998,0.00385431245999,0.0963578114998,0.101000940335,0.194232419942,0.10100085837
13,0.042513854498,0.188857594873,0.00263612035967,0.0478707594424,0.0353950626741,0.193697149874,0.0921052761333,0.023393820253,0.0941977906656,0.00350688197916,0.200431212913,0.0753944763343,1,0.96,30,5,10,1,20,0.106209791753,0.00424839167011,0.106209791753,0.0557887199116,0.100525825374,0.0503230233103,0.106209791753,0.00424839167011,0.106209791753,0.0917714992703,0.176483540646,0.0917714411361
14,0.0142805328109,0.0375805336452,0.00796269839875,0.0241488922584,0.0160509285855,0.109991267454,0.0797971006636,0.204734273217,0.0717811327384,0.206313060653,0.203707988338,0.0236515912373,1,0.96,30,5,10,1,20,0.0930085902259,0.00372034360903,0.0930085902259,0.0670006456135,0.107840546976,0.0634817197627,0.0930085902259,0.00372034360903,0.0930085902259,0.0974240781021,0.18735392199,0.0974240394346
