run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0035035757565,0.0476841574091,0.334210113811,0.111146487896,0.0428885330553,0.0478754684027,0.190510553439,0.0585344043467,0.0161662906314,0.000504936069411,0.0716899364308,0.0752855427523,3,1,8,20,2.34014185932e-06,2.34014185932e-14,2.34014185932e-06,5.28230665083e-06,3.64495911637e-06,3.24363004361e-07,2.34014185932e-06,2.34014185932e-14,2.34014185932e-06,0.0096512038549,0.982106618489,0.00822356545946
1,0.042931231242,0.0990204338283,0.0573789450544,0.15421551451,0.0388057790565,0.0461169248129,0.213685412552,0.025164664362,0.148312343197,0.0887452451119,0.0496620622669,0.0359614440062,3,1,8,20,0.000130818658203,1.30818658203e-12,0.000130818658203,7.68728528739e-06,0.000975450358103,5.42689569075e-06,0.000130818658203,1.30818658203e-12,0.000130818658203,0.0096367921487,0.980640083096,0.0082112855811
2,0.200902708099,0.0446777340763,0.123080411697,0.00345917202726,0.0580468345958,0.0130300257047,0.12076497134,0.0376028679096,0.0448047830682,0.204245647036,0.0690775095728,0.0803073348724,3,1,8,20,9.52649495709e-06,9.52649495709e-14,9.52649495709e-06,5.47156107169e-06,0.003299378299,3.08607116244e-07,9.52649495709e-06,9.52649495709e-14,9.52649495709e-06,0.00961911636106,0.978841394737,0.00819622445516
3,0.0377272817371,0.0174354147704,0.101471269773,0.0135177606024,0.20993623916,0.15925479801,0.0769699304614,0.0406911557339,0.15714548025,0.0688113212763,0.09057610353,0.0264632446955,3,1,8,20,4.77805993401e-05,4.77805993401e-13,4.77805993401e-05,5.63903743224e-06,4.75100480131e-05,7.92785633013e-06,4.77805993401e-05,4.77805993401e-13,4.77805993401e-05,0.0096489494158,0.98187720674,0.00822164450454
4,0.113766223608,0.0732518492092,0.0300699408963,0.0577883555671,0.106505381619,0.0925716655186,0.0420821957648,0.173434478982,0.113231093647,0.0125849015039,0.104353526359,0.0803603873255,3,1,8,20,5.72570747234e-05,5.72570747234e-13,5.72570747234e-05,6.09745629125e-06,2.82882605405e-05,3.47009353738e-05,5.72570747234e-05,5.72570747234e-13,5.72570747234e-05,0.00964850626662,0.981832111874,0.00822126690747
5,0.018520046478,0.236978401631,0.0920728605021,0.0764218703029,0.0171525027641,0.082206275646,0.0228555287611,0.0882032856288,0.033903199115,0.080357233832,0.111977203683,0.139351591656,3,1,8,20,2.82930576925e-06,2.82930576925e-14,2.82930576925e-06,5.25554245885e-06,4.08792880124e-06,2.51746594821e-07,2.82930576925e-06,2.82930576925e-14,2.82930576925e-06,0.00965118165436,0.982104359362,0.00822354654289
6,0.0292840734197,0.000903114077869,0.125196351656,0.145583971211,0.178233525876,0.161862255327,0.00560739946026,0.0447115245054,0.0633049916857,0.171335145591,0.0380214099486,0.0359562372419,3,1,8,20,1.6713289583e-05,1.6713289583e-13,1.6713289583e-05,5.24673745047e-06,4.37644262532e-05,3.68732852563e-08,1.6713289583e-05,1.6713289583e-13,1.6713289583e-05,0.00965026488146,0.982011068541,0.00822276538211
7,0.00942081187685,0.294895811805,0.00897085617971,0.0203250569209,0.0143085656621,0.113735699607,0.00202780714301,0.317144672506,0.118131863628,0.0522139399793,0.00488084596635,0.0439440687257,3,1,8,20,1.41182167064e-06,1.41182167064e-14,1.41182167064e-06,5.27939780798e-06,3.14580980173e-05,4.22598238609e-07,1.41182167064e-06,1.41182167064e-14,1.41182167064e-06,0.0096509703379,0.982082855796,0.00822336648507
8,0.0365403472517,0.0338012429185,0.0327788324568,0.0968620741524,0.0850869130933,0.410277912751,0.0199565423532,0.113846086415,0.0542855528834,0.0191049827719,0.0148500715115,0.0826094414422,3,1,8,20,8.43579401036e-05,8.43579401036e-13,8.43579401036e-05,6.33305729558e-06,0.0159047444857,3.00450489139e-05,8.43579401036e-05,8.43579401036e-13,8.43579401036e-05,0.00949427291764,0.966137324456,0.00808984827198
9,0.0537872880118,0.147237665869,0.0690078173224,0.0796548287647,0.139289657164,0.116587739084,0.0702381974863,0.0492804982064,0.0597815715978,0.0852465056123,0.0648641199747,0.0650241109068,3,1,8,20,0.000143325336741,1.43325336741e-12,0.000143325336741,8.84103535511e-06,0.00262114877726,4.2019085429e-06,0.000143325336741,1.43325336741e-12,0.000143325336741,0.00962042674268,0.978974739186,0.00819734100075
