run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0807963435295,0.017561316453,0.187413419509,0.010519299718,0.0656203829006,0.182201663468,0.0260437804449,0.178793296236,0.0135572493706,0.0408628210999,0.0712272337879,0.125403193483,3,3,1,20,0.070585332235,0.056468265788,0.070585332235,0.0797658500615,0.0796401405989,0.0670820909524,0.070585332235,0.056468265788,0.070585332235,0.122611985808,0.134537932665,0.121084139398
1,0.0939912859057,0.0306663142486,0.0614366239938,0.0928505888268,0.152206403779,0.0638843467856,0.0258497874449,0.115931611295,0.180391314522,0.074509696852,0.0252369953965,0.0830450309498,3,3,1,20,0.0619103833998,0.0495283067199,0.0619103833998,0.0811750060377,0.0628143680587,0.0755376422853,0.0619103833998,0.0495283067199,0.0619103833998,0.140656329552,0.154272898436,0.138845608592
2,0.00427852935422,0.0888844494399,0.049056912677,0.0920415017443,0.0940932170972,0.010199210288,0.0314105997046,0.016835387628,0.201826387191,0.197145254197,0.180197064994,0.0340314856851,3,3,1,20,0.0722635510951,0.0578108408761,0.0722635510951,0.0834237903164,0.0790600624652,0.0759792966737,0.0722635510951,0.0578108408761,0.0722635510951,0.115311757393,0.127131161589,0.11441804543
3,0.0231271735009,0.0601133520184,0.0588182205112,0.0162998087852,0.0250201683338,0.0035906238791,0.136059512777,0.193324637421,0.323479594526,0.0815338779694,0.0403646410192,0.0382683892583,3,3,1,20,0.0763065528724,0.061045242298,0.0763065528724,0.0789560402703,0.0698817335841,0.0802946746256,0.0763065528724,0.061045242298,0.0763065528724,0.11114588765,0.122318404097,0.110086563687
4,0.00450178604015,0.0123846714946,0.23265312947,0.0638351443463,0.054987971191,0.0314981533837,0.0322340120516,0.0977922069488,0.020341291097,0.0148336092342,0.198397400085,0.236540624657,3,3,1,20,0.0691046392662,0.0552837114129,0.0691046392662,0.0779212198772,0.0800943212007,0.0630546825373,0.0691046392662,0.0552837114129,0.0691046392662,0.127135025215,0.139373037515,0.125435733764
5,0.0594510894313,0.0458005910601,0.0503932106233,0.021786813699,0.0613716160163,0.0279924203978,0.224520095668,0.131816560654,0.213731176326,0.011846345666,0.14120831091,0.0100817695483,3,3,1,20,0.0660354083108,0.0528283266486,0.0660354083108,0.0842129669832,0.081640485196,0.0668075072706,0.0660354083108,0.0528283266486,0.0660354083108,0.128719312318,0.141484969311,0.12733647238
6,0.14267465104,0.0242215432274,0.0931604260923,0.0771033923498,0.0256832066562,0.0194475729832,0.0228403859546,0.0129332230982,0.202054696373,0.117796840262,0.233410633028,0.028673428936,3,3,1,20,0.0874430670763,0.069954453661,0.0874430670763,0.0799216112932,0.0884831801509,0.0763011848623,0.0874430670763,0.069954453661,0.0874430670763,0.0854657027107,0.0948142870294,0.0853328583265
7,0.244686876858,0.0812048785084,0.0242299928939,0.00556613152283,0.137806519602,0.022259802133,0.0470151780373,0.0332178490189,0.105350486383,0.153011070365,0.0603049263275,0.0853462883508,3,3,1,20,0.0889544405294,0.0711635524235,0.0889544405294,0.0863048668797,0.0972111133579,0.0797401036509,0.0889544405294,0.0711635524235,0.0889544405294,0.0763214368692,0.0854092696199,0.0768683426579
8,0.163596762037,0.034403870458,0.146245775475,0.0415706552367,0.0615444751849,0.0642417615148,0.0863049401061,0.00844774563229,0.0366759856722,0.0510607104789,0.0645040729909,0.241403245213,3,3,1,20,0.0742940587673,0.0594352470138,0.0742940587673,0.086809088371,0.0834232473188,0.0768479877049,0.0742940587673,0.0594352470138,0.0742940587673,0.108667344524,0.120108212097,0.108097390887
9,0.0547143565555,0.032371058575,0.0967317339805,0.00269921746075,0.225732125212,0.0557227887837,0.0368125561396,0.0983914296259,0.209472318897,0.00128061084178,0.00627612784339,0.179795676085,3,3,1,20,0.0797136963426,0.0637709570741,0.0797136963426,0.0847220598593,0.0931953897319,0.0704657939888,0.0797136963426,0.0637709570741,0.0797136963426,0.0982912744085,0.108909885523,0.0980188969704
10,0.0466045431726,0.194952620419,0.396180927515,0.0373924345854,0.0120035491301,0.062515305603,0.0193742951195,0.0720271481263,0.00192227823968,0.0501839770745,0.075704460162,0.0311384608532,3,3,1,20,0.0590614902206,0.0472491921765,0.0590614902206,0.0807526015992,0.0739239064529,0.0650131404291,0.0590614902206,0.0472491921765,0.0590614902206,0.145942144637,0.159802032446,0.143821829201
11,0.0374789829129,0.270057309923,0.0610058809311,0.0257773207085,0.0335677697509,0.0387127277118,0.121877920376,0.00923205521461,0.07608871287,0.125750221482,0.179112959292,0.0213381388276,3,3,1,20,0.0745806603476,0.0596645282781,0.0745806603476,0.0831017930905,0.0836817824482,0.0731314566345,0.0745806603476,0.0596645282781,0.0745806603476,0.1105592761,0.122038944095,0.109835049685
12,0.085569165013,0.00347170604688,0.1303185851,0.0072356366669,0.0814531857661,0.295137860469,0.121105186217,6.32630298806e-05,0.137037494786,0.040247005291,0.0379115132604,0.0604493983537,3,3,1,20,0.0527914070636,0.0422331256509,0.0527914070636,0.0788441314069,0.0634622535722,0.063008032643,0.0527914070636,0.0422331256509,0.0527914070636,0.162374644391,0.177199504437,0.159479553994
13,0.0693342503783,0.0113780127858,0.0240533198608,0.0782656887447,0.256681610619,0.00354563955812,0.153124493975,0.0517341005381,0.0979012899923,0.0739044907342,0.0890287414941,0.091048361319,3,3,1,20,0.0622580173137,0.0498064138509,0.0622580173137,0.0809355997465,0.0680889006643,0.0704044716612,0.0622580173137,0.0498064138509,0.0622580173137,0.14005853549,0.153614523938,0.138253071544
14,0.140328203765,0.150457791002,0.0287220859986,0.00128909040987,0.03325187326,0.00946201221356,0.0108467189198,0.0849192232107,0.116759784795,0.358595229235,0.0437852396269,0.0215827475646,3,3,1,20,0.0786493261828,0.0629194609463,0.0786493261828,0.0815475911396,0.0818073134624,0.0793845024698,0.0786493261828,0.0629194609463,0.0786493261828,0.102291905786,0.112911821325,0.101620639193
