run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.069130432606,0.125478631262,0.189117716598,0.0803064645617,0.213521455246,0.0136446968416,0.00880486319776,0.0224751853427,0.048722206141,0.0247251591016,0.201612544614,0.00246064448759,3,9,1,20,0.068751310273,0.0343756551365,0.068751310273,0.0767448425929,0.0763513056639,0.0682451644405,0.068751310273,0.0343756551365,0.068751310273,0.130470697819,0.173960821782,0.130470616337
1,0.0452643585109,0.0537275586448,0.0520612539978,0.0349462136099,0.249855863763,0.0196719983639,0.0225222182528,0.0334673141774,0.0595803255289,0.224667159901,0.182347729221,0.0218880060288,3,9,1,20,0.0804701619056,0.0402350809528,0.0804701619056,0.0746751387724,0.0934773861975,0.0616873088461,0.0804701619056,0.0402350809528,0.0804701619056,0.110342845168,0.14712372085,0.110342790638
2,0.0901449014095,0.169708117352,0.111637754144,0.219707757671,0.019189393446,0.0579361682841,0.0379187270317,0.112464969286,0.0346343997598,0.0341332596859,0.0908132045755,0.0217113473554,3,9,1,20,0.0656311883332,0.0328155941666,0.0656311883332,0.0793276171659,0.0866771348915,0.0609265449681,0.0656311883332,0.0328155941666,0.0656311883332,0.133473881178,0.177965074361,0.13347380577
3,0.0118788666072,0.00702649211709,0.0937859098534,0.0534032519964,0.231637443812,0.00942380077477,0.207255997692,0.0233428971754,0.0818829123654,0.0963095404726,0.0631513831115,0.120901504022,3,9,1,20,0.0928423391706,0.0464211695853,0.0928423391706,0.0777206842081,0.0955275019765,0.074475644197,0.0928423391706,0.0464211695853,0.0928423391706,0.0864193483962,0.115225785925,0.0864193394441
4,0.193521862365,0.00396709389748,0.196339911129,0.0418795516064,0.050880954708,0.0755542259304,0.0608948192756,0.0205465965149,0.0472207071177,0.133533200551,0.0583721669402,0.117288909964,3,9,1,20,0.0773637551524,0.0386818775762,0.0773637551524,0.0751923674594,0.0867543696445,0.0640578941368,0.0773637551524,0.0386818775762,0.0773637551524,0.116153019517,0.154870613418,0.116152960063
5,0.163143516837,0.0771837465788,0.126936158995,0.00784142478083,0.043461259385,0.151187666836,0.0185209733707,0.126533041938,0.063275456441,0.00392205910457,0.0404051845844,0.177589511149,3,9,1,20,0.0640999024074,0.0320499512037,0.0640999024074,0.0790987012582,0.0842509071705,0.0590075271824,0.0640999024074,0.0320499512037,0.0640999024074,0.137143062742,0.182857308349,0.137142981261
6,0.00609839345115,0.0101406187004,0.285127003015,0.0863216097237,0.0255200072336,0.126673494507,0.000191365232512,0.0359589165059,0.0233010018179,0.362531255694,0.00936947831252,0.0287668558057,3,9,1,20,0.0705136134616,0.0352568067308,0.0705136134616,0.075790785149,0.0865579310416,0.0589727182883,0.0705136134616,0.0352568067308,0.0705136134616,0.127833205227,0.17044416742,0.127833125565
7,0.0218260116291,0.00605909088093,0.0329513935001,0.136078886735,0.0315711081822,0.0707703374952,0.0316233798285,0.0511631724705,0.055457706641,0.271859641912,0.0587955330321,0.231843737693,3,9,1,20,0.0657637177701,0.0328818588851,0.0657637177701,0.0738803449647,0.0740257910663,0.0611539284091,0.0657637177701,0.0328818588851,0.0657637177701,0.138636474331,0.184848498502,0.138636373877
8,0.227700791611,0.131099907664,0.119658992108,0.0881383565635,0.0991312577801,0.0467113168549,0.0187287756501,0.031115343265,0.0830848942528,0.02070402809,0.0311233201632,0.102803015998,3,9,1,20,0.0726246928277,0.0363123464138,0.0726246928277,0.0772093183207,0.0920908329482,0.0607856316584,0.0726246928277,0.0363123464138,0.0726246928277,0.122037271487,0.162716275113,0.122037206335
9,0.0225002772872,0.17237626219,0.194562663007,0.133200660991,0.00809727278165,0.016928501626,0.0168551272856,0.066972005819,0.0464513530922,0.0272769414912,0.143721930869,0.151057003561,3,9,1,20,0.0702253116214,0.0351126558107,0.0702253116214,0.0763584381492,0.0839208369488,0.063082452891,0.0702253116214,0.0351126558107,0.0702253116214,0.127653568671,0.170204654419,0.127653490814
10,0.105401561521,0.0127692367019,0.164395610078,0.0081732423339,0.0407743887968,0.050752107463,0.112360950448,0.193576607048,0.0353391829938,0.0773173206455,0.000582127184395,0.198557664786,3,9,1,20,0.0597586249535,0.0298793124768,0.0597586249535,0.0772185989051,0.081244169118,0.056020250762,0.0597586249535,0.0298793124768,0.0597586249535,0.146017228897,0.194689501458,0.146017126093
11,0.217950512189,0.102792076545,0.19051536401,0.0139927290184,0.137037823377,0.109272245714,0.0185103049195,0.00370237688182,0.0214765982856,0.134913951878,0.0342643655882,0.0155716515927,3,9,1,20,0.0655159955543,0.0327579977772,0.0655159955543,0.0740500178561,0.0759453340513,0.0608298466718,0.0655159955543,0.0327579977772,0.0655159955543,0.138478517465,0.184637889248,0.138478416936
12,0.00621969087021,0.30091769025,0.0490154901743,0.0839509358696,0.10603695013,0.0414303434931,0.0315345472773,0.293669438764,0.00731492607239,0.0191378495581,0.0433510484951,0.0174210890453,3,9,1,20,0.0714397431687,0.0357198715844,0.0714397431687,0.076328634889,0.0809785519981,0.0661616587422,0.0714397431687,0.0357198715844,0.0714397431687,0.125799784805,0.167732944984,0.125799708738
13,0.0587729762386,0.00583901943115,0.0788440115278,0.121583233605,0.209088723391,0.0253793198018,0.187111991144,0.019595725667,0.123531183559,0.00633351856439,0.105936557367,0.0579837397018,3,9,1,20,0.0633819207269,0.0316909603635,0.0633819207269,0.0763750042478,0.0817336436568,0.0555291128202,0.0633819207269,0.0316909603635,0.0633819207269,0.140835858201,0.187781015679,0.14083576176
14,0.0646969981159,0.0378214617901,0.0136649005865,0.203643471205,0.0546283073474,0.127152394502,0.0795085044474,0.0123915472248,0.0075453183408,0.0322147005496,0.235367807821,0.13136458807,3,9,1,20,0.0647821928327,0.0323910964164,0.0647821928327,0.0758693366202,0.0803325935487,0.0591584522564,0.0647821928327,0.0323910964164,0.0647821928327,0.138218662064,0.184291423627,0.13821856772
15,0.00465651465685,0.0216989154417,0.0527131690115,0.171560163174,0.022208197521,0.173644504795,0.0380975960459,0.0565488841766,0.042125405125,0.107155418816,0.00848476203048,0.301106469206,3,9,1,20,0.0868529272017,0.0434264636008,0.0868529272017,0.0750837487197,0.0989012981089,0.0652092639776,0.0868529272017,0.0434264636008,0.0868529272017,0.0979623402587,0.130616407387,0.09796230554
16,0.0177500444375,0.043260209356,0.0869361412737,0.0153822343949,0.0302303024644,0.0698541175039,0.353711395032,0.0788180978909,0.170947555379,0.0346802504342,0.0775358285642,0.0208938232688,3,9,1,20,0.0932253995231,0.0466126997616,0.0932253995231,0.0763269343771,0.0944975165961,0.0746564739941,0.0932253995231,0.0466126997616,0.0932253995231,0.0865176317846,0.115356826076,0.0865176195568
17,0.120230585308,0.123957585904,0.0551933900905,0.0161847035512,0.0838466748836,0.150251515943,0.0061419973645,0.0196772754778,0.0371380935042,0.113237858875,0.0139692193722,0.260171099726,3,9,1,20,0.0766747054398,0.0383373527199,0.0766747054398,0.0743686777348,0.0941478663188,0.0582562086236,0.0766747054398,0.0383373527199,0.0766747054398,0.11695616214,0.155941461705,0.116956096279
18,0.0912525091477,0.0992961028919,0.0259968041211,0.0066695094782,0.0494011358913,0.253284451261,0.0346503752749,0.0980377988877,0.0327242565675,0.211570463347,0.0120041017585,0.0851124913738,3,9,1,20,0.0828322012647,0.0414161006323,0.0828322012647,0.074293836444,0.0873794191461,0.0680404423016,0.0828322012647,0.0414161006323,0.0828322012647,0.106837625139,0.142450097512,0.106837573134
