run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0174263685153,0.0179003515264,0.102327274764,0.0412779332663,0.00140939219077,0.0466322993722,0.0165017735141,0.28876138044,0.123248371108,0.26600538305,0.0627407494346,0.0157687228186,9,7,1,20,0.00775527267883,0.00232658180365,0.00775527267883,0.0259438910475,0.0201787035431,0.0089623672963,0.00775527267883,0.00232658180365,0.00775527267883,0.256959793145,0.395321812513,0.256959178133
1,0.0137029121968,0.00497533796362,0.223878731763,0.0341220741015,0.100102425487,0.0627625308123,0.0311867748335,0.0723324978972,0.0590989023399,0.250037719051,0.0950187640983,0.0527813294562,9,7,1,20,0.00790830130879,0.00237249039264,0.00790830130879,0.0231234089869,0.0187111370374,0.00786271483011,0.00790830130879,0.00237249039264,0.00790830130879,0.258283520401,0.397358201651,0.258282831073
2,0.0129010154465,0.153593288795,0.029410563852,0.0910640275441,0.0438544999099,0.0356752932189,0.170719427354,0.093434506176,0.0185028908914,0.226601338653,0.0987332457501,0.0255099024096,9,7,1,20,0.00405347665332,0.001216042996,0.00405347665332,0.0189055765296,0.00919719497823,0.00540160685614,0.00405347665332,0.001216042996,0.00405347665332,0.267871076397,0.412108213718,0.267870338916
3,0.158921271779,0.0754507029691,0.0354597765353,0.0130691486124,7.28581134793e-06,0.0177626397987,0.177823859228,0.22038808194,0.237927993668,0.0435984928782,0.00928249434657,0.0103082524327,9,7,1,20,0.0192418160843,0.00577254482528,0.0192418160843,0.0389037626018,0.0393077250178,0.0170056730159,0.0192418160843,0.00577254482528,0.0192418160843,0.23068545252,0.354900019913,0.230685012943
4,0.0154421767672,0.142503411454,0.259380538437,0.11465944937,0.0278915221132,0.0602359930404,0.00452914662003,0.0952944446759,0.156330174942,0.0569600399855,0.0255166056235,0.0412564969706,9,7,1,20,0.0083727397963,0.00251182193889,0.0083727397963,0.0251682852428,0.0179001564511,0.0103912587201,0.0083727397963,0.00251182193889,0.0083727397963,0.256616440339,0.394793488597,0.256615767588
5,0.137312348447,0.104076106423,0.136425330725,0.0918035204908,0.000180173920962,0.0575536020626,0.0792099485745,0.0795196726827,0.0407299972987,0.119346397509,0.00737919207017,0.146463709796,9,7,1,20,0.00674348462202,0.00202304538661,0.00674348462202,0.026157282676,0.0154713695595,0.011087971667,0.00674348462202,0.00202304538661,0.00674348462202,0.258944452475,0.398375087492,0.25894380687
6,0.00402353328459,0.00884187217941,0.0818888154377,0.0786675276409,0.0792060927903,0.0387193134733,0.0654042576091,0.233298163123,0.0240774242851,0.116608637925,0.124812009583,0.144452352668,9,7,1,20,0.00402926333365,0.00120877900009,0.00402926333365,0.0197893683673,0.0115943623825,0.00690442367521,0.00402926333365,0.00120877900009,0.00402926333365,0.266550599371,0.410076748406,0.266549886464
7,0.0945139156145,0.0243187122098,0.0751205867086,0.0232359281593,0.0127827372814,0.142863879075,0.179953554735,0.173890615618,0.0259081396473,0.100153876564,0.0261922850427,0.121065769345,9,7,1,20,0.00791398955899,0.0023741968677,0.00791398955899,0.0248377090063,0.0167850391299,0.00919875497428,0.00791398955899,0.0023741968677,0.00791398955899,0.257958380023,0.396858039331,0.257957725565
8,0.142561417104,0.0418544483815,0.0358380995319,0.219046420081,0.167010760506,0.0329672541369,0.0464617741697,0.049252221729,0.118816692265,0.045336647456,0.0753170592493,0.0255372053889,9,7,1,20,0.00407349532615,0.00122204859785,0.00407349532615,0.0199993343844,0.0099797744766,0.00607921455416,0.00407349532615,0.00122204859785,0.00407349532615,0.267123260929,0.410957780094,0.267122557061
9,0.21758212431,0.103404214196,0.0745420703676,0.125142501348,0.132227678123,0.0485651594846,0.0996914989942,0.044603931676,0.0190942484418,0.00367676748256,0.0104158063205,0.121053999256,9,7,1,20,0.00879199316022,0.00263759794807,0.00879199316022,0.0277431984922,0.0182918278457,0.0101112166191,0.00879199316022,0.00263759794807,0.00879199316022,0.255312108848,0.392786957368,0.255311522289
