run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.180247956046,0.0974622690707,0.00703227888034,0.113901829508,0.12024321949,0.013552917911,0.139618361068,0.0467769089683,0.00529193477979,0.141330199683,0.0548264376991,0.0797156868955,3,1,8,20,6.5397107531e-05,3.77001310892e-06,6.5397107531e-05,0.00010378337251,0.000285524259511,3.92868124029e-05,6.5397107531e-05,3.77001310892e-06,6.5397107531e-05,0.176249442473,0.64680468611,0.176248148516
1,0.0411357188724,0.0965778946581,0.149393780502,0.0472734808494,0.0316534986164,0.310950265276,0.111604387087,0.0550584103697,0.0256508981949,0.0709105035665,0.000521152341097,0.059270009666,3,1,8,20,8.63164761686e-08,4.97597308133e-09,8.63164761686e-08,9.57881353128e-05,7.3556497482e-05,9.58298739062e-07,8.63164761686e-08,4.97597308133e-09,8.63164761686e-08,0.176342402202,0.647145832087,0.176341107562
2,0.238906356098,0.0614601777157,0.0101380922516,0.224251175801,0.0468176014787,0.147541867244,0.0378575203421,0.00127754371849,0.022998566879,0.0221612387408,0.100088583739,0.0865012759918,3,1,8,20,8.64245138425e-06,4.98220123824e-07,8.64245138425e-06,0.000101796529862,0.00015420990637,6.32722762805e-05,8.64245138425e-06,4.98220123824e-07,8.64245138425e-06,0.176309916714,0.647026616016,0.176308622312
3,0.114313251191,0.00299894395784,0.106520288914,0.0745097051374,0.104126584639,0.0410409906144,0.162450015265,0.092237942806,0.0187186477417,0.00782929175741,0.173812612696,0.101441725281,3,1,8,20,1.24973522119e-06,7.20447485285e-08,1.24973522119e-06,9.57713264886e-05,2.87909627496e-05,3.46198760329e-05,1.24973522119e-06,7.20447485285e-08,1.24973522119e-06,0.176343519161,0.647149931131,0.176342224513
4,0.0457935818369,0.327215648699,0.000304385424617,0.0136275483614,0.0935035606555,0.0754042033408,0.0451257037596,0.0416409338304,0.0104453714003,0.108646067642,0.0604022264967,0.177890768553,3,1,8,20,4.83526812263e-06,2.78743585086e-07,4.83526812263e-06,9.92240857067e-05,2.0607923013e-05,3.57535378616e-05,4.83526812263e-06,2.78743585086e-07,4.83526812263e-06,0.176341551036,0.647142708456,0.176340256402
5,0.0212655510989,0.135919234237,0.0325551246311,0.0161615520739,0.0124815230007,0.0184727174008,0.0950658008275,0.322135125514,0.000743923658826,0.134135280202,0.178584332913,0.0324798344425,3,1,8,20,2.86987814621e-05,1.65442764071e-06,2.86987814621e-05,0.000109389972107,9.39940244941e-05,3.32047485993e-05,2.86987814621e-05,1.65442764071e-06,2.86987814621e-05,0.176309943563,0.647026714549,0.176308649162
6,0.0446161893691,0.158321383461,0.0473924395568,0.166656332844,0.00810351128737,0.0411527383952,0.0787499538611,0.149771525836,0.17659535736,0.0116829970104,0.109525191303,0.00743237971448,3,1,8,20,4.64288008821e-05,2.67652797754e-06,4.64288008821e-05,9.57644466349e-05,1.66275832863e-05,2.40633639123e-05,4.64288008821e-05,2.67652797754e-06,4.64288008821e-05,0.176314735441,0.647044299902,0.176313441004
7,0.0151181756179,0.0919611364595,0.0778202958439,0.0932571091339,0.135445150781,0.0164808825124,0.251661075297,0.164027009253,0.0339089392975,0.0323405295121,0.0850442312215,0.00293546507085,3,1,8,20,0.000125741811441,7.2487652034e-06,0.000125741811441,0.000113461150806,0.00915650053841,0.000218530584607,0.000125741811441,7.2487652034e-06,0.000125741811441,0.174607725931,0.640779872993,0.174606444026
8,0.0800551551987,0.0145566023281,0.0975484084026,0.000317647313332,0.120898705355,0.0918269538976,0.0610893379851,0.0855521858719,0.108143304273,0.146292786823,0.149619091538,0.0440998210145,3,1,8,20,4.36097613477e-05,2.51401595827e-06,4.36097613477e-05,9.77864905699e-05,1.78959167121e-05,7.25099215435e-05,4.36097613477e-05,2.51401595827e-06,4.36097613477e-05,0.176307656597,0.647018321784,0.176306362213
9,0.0827503680638,0.0797779581856,0.0972154575808,0.0367773433727,0.183869943841,0.151882965342,0.148661501744,0.0103030171747,0.0424810455397,0.00821640411669,0.0593299921888,0.0987340028496,3,1,8,20,1.78413934893e-07,1.02852083029e-08,1.78413934893e-07,9.58513952288e-05,1.42779620715e-05,1.06643566312e-06,1.78413934893e-07,1.02852083029e-08,1.78413934893e-07,0.176352760229,0.647183844238,0.176351465513
