run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0608140932545,0.0495072308611,0.0792900212417,0.044315343281,0.0740676722424,0.311160595234,0.00948583593256,0.0682644887717,0.0988530497304,0.0469445989474,0.0555331674132,0.10176390309,13,15,4,20,2.2798760648e-05,1.4249225405e-06,2.2798760648e-05,0.000646649015664,0.000392297312335,0.000137398584785,2.2798760648e-05,1.4249225405e-06,2.2798760648e-05,0.253242983147,0.566304381381,0.179182245671
1,0.0798829744844,0.226881043383,0.0160069918593,0.00213436642938,0.0300159198229,0.0382361019433,0.0520930854377,0.00644592582301,0.0703682387677,0.00769821681332,0.0271428354192,0.443094299817,13,15,4,20,7.38719898947e-06,4.61699936842e-07,7.38719898947e-06,0.000224348676072,0.000104018864931,3.27849471745e-05,7.38719898947e-06,4.61699936842e-07,7.38719898947e-06,0.253497196649,0.566778818216,0.179332360451
2,0.0113751606358,0.00893620113882,0.172886440016,0.0750744980019,0.0545520784158,0.0201535412683,0.0660782049053,0.0909601785854,0.00499998425285,0.463045537896,0.0132151515047,0.0187230233793,13,15,4,20,4.59308223544e-06,2.87067639715e-07,4.59308223544e-06,6.52326445955e-05,0.000197226272649,2.03039481973e-05,4.59308223544e-06,2.87067639715e-07,4.59308223544e-06,0.253614668029,0.566757885448,0.179325737193
3,0.151195406062,0.0468447397031,0.000553569810212,0.0733457191048,0.250532054352,0.00342025481301,0.0968011710318,0.0305733998723,0.117928133074,0.0744972079918,0.0974434772,0.0568648669847,13,15,4,20,1.48939036523e-06,9.30868978268e-08,1.48939036523e-06,1.22528943599e-05,3.2368692705e-05,3.40007345099e-06,1.48939036523e-06,9.30868978268e-08,1.48939036523e-06,0.253719226565,0.566866503436,0.179360104603
4,0.053771414668,0.188432515399,0.0327123727935,0.00298186303307,0.0290326646796,0.0122390111098,0.103372664113,0.116715126676,0.043682454174,0.126240292869,0.233471764388,0.057347856098,13,15,4,20,2.30477478246e-06,1.44048423904e-07,2.30477478246e-06,0.000227051064878,5.07256744869e-05,1.85861014223e-05,2.30477478246e-06,1.44048423904e-07,2.30477478246e-06,0.253584502051,0.566777640194,0.179331987718
5,0.0513778820562,0.0107282823852,0.137117391826,0.176672663777,0.112172354347,0.0794642321314,0.0865822363664,0.0458296997851,0.116775529583,0.0563002823053,0.108011229362,0.0189682160763,13,15,4,20,4.04884567271e-06,2.53052854544e-07,4.04884567271e-06,0.000129350357726,4.53248220148e-05,2.59505413311e-05,4.04884567271e-06,2.53052854544e-07,4.04884567271e-06,0.253602381593,0.566831319129,0.179348972068
6,0.109863520963,0.122256977509,0.120039832059,0.042925510403,0.0120573281604,0.0846078947292,0.0384109176673,0.0347443686532,0.109925305938,0.00768834431235,0.274768253281,0.0427117463245,13,15,4,20,7.28901787795e-06,4.55563617372e-07,7.28901787795e-06,0.000266215848461,0.000139205922124,1.96959256244e-05,7.28901787795e-06,4.55563617372e-07,7.28901787795e-06,0.253458088347,0.566760243472,0.179326483286
7,0.0443448310226,0.161136873151,0.103845806074,0.00246892701821,0.0413008367741,0.175693363551,0.0225345926896,0.172758748856,0.128995495216,0.001383325348,0.0265857546965,0.118951445602,13,15,4,20,2.38081543899e-05,1.48800964937e-06,2.38081543899e-05,0.000297173862845,0.0003413088198,0.000169513264335,2.38081543899e-05,1.48800964937e-06,2.38081543899e-05,0.253391955327,0.566467866655,0.179233973434
8,0.035519288689,0.231920024387,0.0174183548117,0.169963644652,0.0689409127559,0.113794405104,0.0986390387345,0.0223015535446,0.168815762911,0.0442015268399,0.00528586544963,0.0231996221223,13,15,4,20,7.76702592468e-06,4.85439120293e-07,7.76702592468e-06,0.000103142741744,2.72895063371e-05,3.08019547871e-05,7.76702592468e-06,4.85439120293e-07,7.76702592468e-06,0.253606103318,0.566846764437,0.17935385906
9,0.0396721014609,0.0383837813487,0.00599918362823,0.317266837071,0.025427003562,0.219076635247,0.19195616954,0.03551673106,0.0606077916893,0.0112534136241,0.0125482677318,0.0422920840368,13,15,4,20,5.52893171161e-06,3.45558231976e-07,5.52893171161e-06,1.89534343557e-05,2.87320036726e-05,3.28018893311e-05,5.52893171161e-06,3.45558231976e-07,5.52893171161e-06,0.253707645694,0.5668379804,0.179351079736
10,0.0636707594743,0.0224502527954,0.0868274533912,0.135294627335,0.00653394097085,0.127689646029,0.0156472113051,0.0287732478845,0.0906259622507,0.16495029646,0.187571721089,0.0699648810155,13,15,4,20,1.04553794362e-06,6.5346121476e-08,1.04553794362e-06,0.000181430709273,1.05553909023e-05,1.92162599181e-05,1.04553794362e-06,6.5346121476e-08,1.04553794362e-06,0.253540754681,0.566879510117,0.179364219998
11,0.137814881631,0.0345259077643,0.027564517744,0.334976041967,0.00502545397532,0.0915193939476,0.0833120226304,0.0047187917377,0.0125044091295,0.20467598165,0.00532930423104,0.0580332935923,13,15,4,20,1.76442190767e-06,1.10276369229e-07,1.76442190767e-06,0.000191658853754,3.1695750796e-05,8.82199784522e-06,1.76442190767e-06,1.10276369229e-07,1.76442190767e-06,0.253505978746,0.566887741844,0.179366824568
12,0.0241533724395,0.0819006109039,0.102990654737,0.0286527923799,0.124028003802,0.017070774938,0.131272511684,0.127243968067,0.0122363209,0.231846225532,0.109474371563,0.0091303930539,13,15,4,20,6.89515874187e-06,4.30947421367e-07,6.89515874187e-06,8.2172427225e-05,0.000181735736611,1.64576311979e-05,6.89515874187e-06,4.30947421367e-07,6.89515874187e-06,0.253604520902,0.566760200943,0.17932646983
13,0.00655809331032,0.0202140180532,0.211439330468,0.0651498303153,0.130677051105,0.0319538567088,0.0032768065182,0.0705027682878,0.0267284354287,0.184683160734,0.111605778374,0.137210870697,13,15,4,20,1.97215223551e-06,1.23259514719e-07,1.97215223551e-06,9.54728540578e-05,2.74153636795e-05,8.41625808578e-06,1.97215223551e-06,1.23259514719e-07,1.97215223551e-06,0.253632770848,0.566867400962,0.179360388586
